VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skrbnik ključnih strank (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-mz-705151-705151/,21.08.2019,04:00,16.08.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-mz-705151-705151/,"Adriatikus Group sestavlja skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi. Podjetje odlikuje mlada, dinamična in delovna ekipa, ki nas zelo uspešno zastopa na trgu vrhunskih ekoloških proizvodov. V našo ekipo vabimo sodelavca na področju prodaje, ki bo skrbel za ključne stranke na področju Slovenije.www.adriatikusgroup.com  www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti razvoj in spremljanje mreže distributerjev obdelovanje in obiski ključnih strank na terenu skrb za ključne kupce spremljanje uspešnosti poslovanja glede na tržišče poročanje o rezultatih vodstvu podjetja izvajanje prodajnih aktivnosti priprava poročil in predlogov ukrepov    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: natančnost in odgovornost pri delu samoiniciativnost, odgovoren pristop k delu in delovnim nalogam osnovno poznavanje telekomunikacijskih tehnologij pozitivno naravnanost in veselje do dela z ljudmi osebno urejenost in uglajenost sposobnost samostojnega organiziranja dela lastno vozilo in izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev v inovativnem in razvojno naravnanem podjetju konkurenčno in stimulativno plačilo možnost zaposlitve za nedoločen čas razgibano in odgovorno delo v rastočem podjetju možnost osebnega razvoja znotraj uspešnega kolektiva    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Skrbnik ključnih strank v prodaji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-v-prodaji-mz-704179-704179/,21.08.2019,04:02,02.08.2019,INEL d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-v-prodaji-mz-704179-704179/,"Smo hitro rastoče podjetje strokovnjakov z visoko zahtevnimi znanji. Združujemo znanja s področja elektronike, informatike  in strojništva. Ukvarjamo se z proizvodnjo tehnološko in informacijsko zahtevnih  naprav za označevanje in  verifikacijo izdelkov v farmacevtski in drugih industrijah ter z izdelavo naprav za etiketiranje različnih izdelkov. Sodelujemo z največjimi slovenskimi podjetji s področja farmacije, živilske industrije, industrije avtomobilskih delov, elektroindustrije, industrije gradbenega materiala ipd. ter s specializiranimi tujimi podjetji s področja izdelave opreme za farmacevtsko industrijo.Več o nas: https://inel.com/sl/Iščemo več sodelavcev/sodelavk za pripravo kompleksnih ponudb za več funkcijske naprave za označevanje in verifikacijo v farmacevtski industriji, vodenje projektov in poslovno korespondenco. Nudimo redno zaposlitev za (ne)določen čas. Pričakujemo izkušnje, splošno tehnično razgledanost, komunikativnost, samostojnost in samoiniciativnost. Opis delovnega mesta   Naloge in odgovornosti Pridobivanje novih kupcev Samostojna priprava ponudb za tehnično kompleksne naprave (tehnična specifikacija in komercialni del) Vodenje projektov Tehnično svetovanje Komunikacija s strankami Prodajne in po prodajne aktivnosti    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Univ. dipl. ing. mehatronike, informatike, elektrotehnike ali strojništva ali primerne delovne izkušnje sorodnih panog Pričakujemo izkušnje na področju izdelave ponudbene dokumentacije, vodenja projektov in priprave tehničnih specifikacij Izkušnje na področju prodaje in vodenja projektov Samostojnost, samoiniciativnost in interdisciplinarnost Željo po interdisciplinarnem znanju Aktivno znanje slovenskega in angleškega jezika Smisel za timsko delo    Ponujamo   Delovno mesto ponuja: Stabilno in stimulativno plačilo Možnost napredovanja Pridobivanje znanj in izkušenj s področij avtomatizacije Spoznavanje in združevanje različnih znanj s področja informatike, elektrotehnike, strojništva in mehatronike Širok spekter različnih znanj Spoznavanje visokotehnološke opreme Delo v mladem in inovativnem kolektivu Razgibano in kreativno delovno okolje Raznolike aktivnosti na področju promocije zdravja na delovnem mestu     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Skrbnik osnovnih podatkov - ekspert (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-osnovnih-podatkov-ekspert-mz-704738-704738/,21.08.2019,04:01,09.08.2019,Lek d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-osnovnih-podatkov-ekspert-mz-704738-704738/,Skrbnik osnovnih podatkov - ekspert (m/ž)
Skrbnik podjetij (m/ž) v sektorju Poslovanje z majhnimi in srednjimi podjetji za Ljubljano z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-podjetij-mz-v-sektorju-poslovanje-z-majhnimi-in-srednjimi-podjetji-za-ljubljano-z-okolico-704678-704678/,21.08.2019,04:01,09.08.2019,SKB d.d.,Ljubljana z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-podjetij-mz-v-sektorju-poslovanje-z-majhnimi-in-srednjimi-podjetji-za-ljubljano-z-okolico-704678-704678/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.K sodelovanju vabimoSkrbnika podjetij (m/ž) v sektorju Poslovanje z majhnimi in srednjimi podjetji za Ljubljano z okolico. Opis delovnega mesta   Naloge in odgovornosti Naloge novega sodelavca bodo aktivna prodaja bančnih produktov in storitev podjetjem, pridobivanje novih strank ter poglabljanje sodelovanja z obstoječimi strankami, vzpostavljanje dolgoročnih poslovnih odnosov s strankami ter povečanje prodaje bančnih produktov, storitev in donosov.Opis dela: pridobivanje novih strank in oblikovanje dolgoročnih poslovnih odnosov z obstoječimi strankami; aktivna prodaja bančnih produktov in storitev obstoječim in potencialnim strankam na področju malih, srednjih in velikih podjetij; oblikovanje ponudb glede na ugotovljene potrebe strank in sklepanje poslov s strankami; spremljanje poslovanja stranke in gospodarskega okolja, v katerem stranka deluje ter analiziranje gibanja finančnega in tržnega položaja stranke; spremljanje izvrševanja pogodbenih obveznosti stranke in pravočasno ustrezno ukrepanje.     Pričakujemo   Od kandidata pričakujemo: Sposobnosti in veščine:dobre organizacijske sposobnosti; dobre sposobnosti presojanja; dobre verbalne sposobnosti; komunikativnost in odgovornost; tržna naravnanost; dobre sposobnosti pisnega in ustnega izražanja;  sposobnost kritičnega in analitičnega mišljenja. Od kandidata pričakujemo:najmanj 6/II. (VI/I.) stopnja izobrazbe, ekonomske ali druge sorodne smeri; samoiniciativnost in proaktivnost na trgu; zahtevnejša ustna in pisna komunikacija v angleščini; poznavanje analize bilanc podjetij; poznavanje finančne analize in podjetniškega okolja Ljubljanske regije z okolico; obvladovanje prodajnih veščin in ocenjevanja naložbenega tveganja; zaželeno vsaj 9 mesecev delovnih izkušenj; uporaba standardnih orodij za PC; vozniški izpit B kategorije in lastni prevoz.    Ponujamo   Delovno mesto ponuja: ustvarjalno delovno okolje; strokovno izobraževanje in izpolnjevanje; samostojno in dinamično delo; zaposlitev za nedoločen čas s 6-mesečno poskusno dobo."
Skrbnik servisnih pogodb m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-servisnih-pogodb-mz-705051-705051/,21.08.2019,04:01,14.08.2019,Konica Minolta Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-servisnih-pogodb-mz-705051-705051/,Skrbnik servisnih pogodb m/ž
Skrbnik sistema kakovosti in izdelave tehnične dokumentacije (m/ž) na Dolenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-sistema-kakovosti-in-izdelave-tehnicne-dokumentacije-mz-na-dolenjskem-705613-705613/,21.08.2019,04:00,20.08.2019,Trenkwalder kadrovske storitve d.o.o.,Dolenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-sistema-kakovosti-in-izdelave-tehnicne-dokumentacije-mz-na-dolenjskem-705613-705613/,"Imate izkušnje na področju sistema vodenja kakovosti? Se na pripravo tehnične dokumentacije dobro spoznate? Bi si v prihodnosti želeli prevzeti vodstveno vlogo? Če ste na vsa tri vprašanja odgovorili pritrdilno, potem nadaljujte z branjem! Za vas imamo odlično karirerno priložnost!  Opis delovnega mesta   Naloge in odgovornosti vzdrževanje in razvijanje sistema kakovosti ter nadzor nad izvajanjem ukrepov v skladu s standardi, koordiniranje izdelave sistemske dokumentacije, načrtovanje in izvajanje notranjih presoj ter presoj pri dobaviteljih, sodelovanje s certifikacijskimi inštitucijami in organiziranje zunanjih presoj, izobraževanje zaposlenih na področju sistema vodenja kakovosti, vodenje, organiziranje in usklajevanje izdelave tehnične dokumentacije strojev, vodenje procesa evidentiranja ter reševanje neskladnosti in reklamacij.    Pričakujemo   Od kandidata pričakujemo: zaključeno visokošolsko ali univerzitetno izobrazbo tehnične smeri, vsaj 3 leta delovnih izkušenj v kakovosti (zaželeno na področju avtomatizacije proizvodnih procesov), poznavanje sistemov kakovosti ISO, dobro znanje angleškega in/ali nemškega jezika, organizacijske sposobnosti, vodstvene kompetence in sposobnost obvladovanja sprememb, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, fleksibilen delovni čas, delo v inovativnem evropskem podjetju, dinamično delo v stimulativnem delovnem okolju, priložnost za karierni razvoj in možnost dodatnih usposabljanj, vplačilo dela premije za prostovoljno dodatno pokojninsko zavarovanje po uspešno zaključeni poskusni dobi."
Skrbnik spletne trgovine (m/ž) - avstrijski in nemški trg,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-spletne-trgovine-mz-avstrijski-in-nemski-trg-703376-703376/,21.08.2019,04:03,24.07.2019,Naton d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-spletne-trgovine-mz-avstrijski-in-nemski-trg-703376-703376/,"Za podjetje iz Logatca, ki se ukvarja s proizvodnjo in prodajo avtomobilske opreme iščemo skrbnika spletne trgovine – avstrijski in nemški trg m/ž. Delo obsega administracijo spletne strani in aktivnosti spletnega marketinga pri čemer delo poteka v nemškem jeziku, tako je predpogoj za zaposlitev odlično znanje nemščine. Opis delovnega mesta   Naloge in odgovornosti Cilj delovnega mesta je povečati prodajo spletne trgovine na avstrijskem in nemškem trgu Delo obsega administracijo spletne trgovine, urejanje spletnih strani in baz podatkov, vnos novih artiklov - v nemškem jeziku delo obsega komunikacijo s strankami, podporo strankam, razreševanje reklamacij (odgovori na povpraševanja, priprava ponudb) - v nemškem jeziku Spletni marketing:FB objave in oglasi, nagradne igre, odgovori na vprašanja na forumih Instagram Adwords Iskanje in dogovarjanje s spletnimi tržnicami (primer Amazon.it) Snemanje video vsebin za spletno stran, trgovino, partnerje itd. sodelovanje z vodjo marketinga sodelovanje pri aktivnostih optimizacije spletnih strani: Izdelava člankov za spletno trgovino (100+ besed) Izdelava članka za SEO optimizacijo (400+ besed) Povezave med krovno spletno stranjo in spletno trgovino in sodelovanje z veleprodajo Izmenjava linkov s partnerji    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: pogoj za zaposlitev je aktivno znanje nemškega jezika (C1, zaželeno C2) zaželene so izkušnje s področja spletne prodaje ali digitalnega marketinga niso pa pogoj - podjetje je pripravljeno skleniti delovno razmerje tudi s kandidatom, ki obvlada nemški jezik in nima izkušenj na področju spletne prodaje in marketinga, a ima interes za učenje zaželene osebnostne lastnosti kandidata: proaktivnost, organiziranost, sposobnost multitaskinga, iznajdljivost, učinkovitost pri reševanju izzivov, učinkovita komunikacija s strankami    Ponujamo   Delovno mesto ponuja: redno delovno razmerje na sedežu podjetja v Logatcu z urnikom od 7:30 oz 8:00 do 15:30 oz 16:00 podjetje nudi priložnost tako izkušenim kandidatom na področju marketinga in spletne prodaje, kot tudi popolnim začetnikom z odličnim znanjem nemškega jezika Osebni dohodek je odvisen od senioritete kandidata    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               1200 - 1500 € bruto"
Skrbnik spletne trgovine (m/ž) - italijanski trg,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-spletne-trgovine-mz-italijanski-trg-703380-703380/,21.08.2019,04:03,24.07.2019,Naton d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-spletne-trgovine-mz-italijanski-trg-703380-703380/,"Za podjetje iz Logatca, ki se ukvarja s proizvodnjo in prodajo avtomobilske opreme iščemo skrbnika spletne trgovine – italijanski trg m/ž. Delo obsega administracijo spletne strani in aktivnosti spletnega marketinga pri čemer delo poteka v italijanskem jeziku, tako je predpogoj za zaposlitev odlično znanje italijanščine. Opis delovnega mesta   Naloge in odgovornosti Cilj delovnega mesta je povečati prodajo spletne trgovine na italijanskem trgu Administracija spletne trgovine, urejanje spletnih strani in baz podatkov, vnos novih artiklov - v italijanskem jeziku Delo obsega komunikacijo s strankami, podporo strankam, razreševanje reklamacij (odgovori na povpraševanja, priprava ponudb) - v italijanskem jeziku Spletni marketing:FB objave in oglasi, nagradne igre, odgovori na vprašanja na forumih Instagram Adwords Iskanje in dogovarjanje s spletnimi tržnicami (primer Amazon.it) Snemanje video vsebin za spletno stran, trgovino, partnerje itd. Sodelovanje z vodjo marketinga Sodelovanje pri aktivnostih optimizacije spletnih strani:Izdelava člankov za spletno trgovino (100+ besed) Izdelava članka za SEO optimizacijo (400+ besed) Povezave med krovno spletno stranjo in spletno trgovino in sodelovanje z veleprodajo Izmenjava linkov s partnerji    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pogoj za zaposlitev je aktivno znanje italijanskega jezika (C1, zaželeno C2) zaželene so izkušnje s področja spletne prodaje ali digitalnega marketinga niso pa pogoj - podjetje je pripravljeno skleniti delovno razmerje tudi s kandidatom, ki obvlada italijanski jezik in nima izkušenj na področju spletne prodaje in marketinga, a ima interes za učenje zaželene osebnostne lastnosti kandidata: proaktivnost, organiziranost, sposobnost multitaskinga, iznajdljivost, učinkovitost pri reševanju izzivov, učinkovita komunikacija s strankami    Ponujamo   Delovno mesto ponuja: redno delovno razmerje na sedežu podjetja v Logatcu z urnikom od 7:30 oz 8:00 do 15:30 oz 16:00. podjetje nudi priložnost tako izkušenim kandidatom na področju marketinga in spletne prodaje, kot tudi popolnim začetnikom z odličnim znanjem italijanskega jezika Stimulativen osebni dohodek, ki je odvisen od senioritete kandidata    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Skrbnik terjatev I (m/ž) v sektorju Razreševanje naložb,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-terjatev-i-mz-v-sektorju-razresevanje-nalozb-704003-704003/,21.08.2019,04:03,01.08.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-terjatev-i-mz-v-sektorju-razresevanje-nalozb-704003-704003/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno delo išče sodelavca(-ko) za delo:Skrbnik terjatev I (m/ž) v sektorju Razreševanje naložb Opis delovnega mesta   Naloge in odgovornosti Poslanstvo dela:Aktivna skrb za poravnavo zapadlih neplačanih obveznosti strank, zlasti najzahtevnejših primerov. Iskanje rešitev in izvajanje aktivnosti z namenom zmanjšanja števila ter obsega zapadlih terjatev. Skrb za zmanjšanje stroškov tveganja in povečanje donosov iz dolgoročnih poslovnih razmerij.Opis dela:spremlja dodeljeni portfelj strank (velika podjetja), katerih najstarejša zapadla neplačana terjatev se uvršča v izbrano obdobje zamude; pridobiva in preverja dokumentacijo in podatke o poslovanju stranke; izvaja telefonski ali osebni kontakt s stranko z namenom dogovoriti poplačilo in / ali dodatne možnosti za razrešitev dolga; pripravlja predloge za spremembe obstoječega odplačilnega načrta, predloge za refinanciranje (reprogramiranje) celotnega dolga in izvaja spremljajoče aktivnosti; izvaja omejitve uporabe ali blokade produktov stranke, spremlja izvrševanje pogodbenih obveznosti stranke in pravočasno ustrezno ukrepa; aktivno sodeluje s poslovalnicami in skrbniki podjetnikov pri razreševanju naložb v vseh fazah komercialne izterjave, zlasti pri najzahtevnejših primerih; skrbi za ustrezno podporo sodelavcem drugih divizij v skladu s predvidenimi postopki dela; opravlja druge naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: najmanj 6/II stopnjo ekonomske ali druge ustrezne smeri; zahtevno pisno in ustno komuniciranje v angleškem jeziku; samostojnost, komunikativnost, natančnost, samoiniciativnost ter dobre organizacijske sposobnosti; zaželeno 2 leti ustreznih delovnih izkušenj; nekaznovanost in da oseba ni v kazenskem postopku.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas in šestmesečnim poskusnim delom. Delovno mesto je v Ljubljani."
Skrbnik za prodajo m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-za-prodajo-mz-704265-704265/,21.08.2019,04:02,05.08.2019,INTEC TIV d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-za-prodajo-mz-704265-704265/,"Podjetje INTEC TIV je že od svojih začetkov, leta 1973, največji slovenski proizvajalec tiskanega vezja. Desetletja izkušenj, lastno znanje in razvoj tehnološko dovršene proizvodne linije predstavljajo temelj izdelovanja najzahtevnejših prototipnih tiskanih vezij. Naši izdelki postajajo ožilje izdelkov sodobne tehnologije.Stremimo k poziciji vodilnega podjetja na evropskem trgu, specializiranega v proizvodnji prototipnih in zahtevnih večplastnih HDI tiskanih vezij. Opis delovnega mesta   Naloge in odgovornosti izvajanje prodajne administracije med podjetjem in kupci celovito spremljanje posameznih kupcev (spremljanje obsega in vsebine naročil, reklamacij, prometa ipd.), vodenje evidence kupcev, vzdrževanje stikov in obiskovanje obstoječih kupcev sprejem in vnos naročila v informacijski sistem z vso potrebno dokumentacijo naročnika in posredovanje v pripravo (cam tehnologija in plan) lansiranje proizvodnje (po potrditvi podatkov s strani tehnologije ali cam tehnologije) potrditev naročila (po lansiranju v proizvodnjo) spremljanje izvedbe naročila (do odpreme) komuniciranje s kupcem in obveščanje o poteku izvedbe naročila ažuriranje baze kupcev poslovnih partnerjev (crm) sprejemanje, obdelava in skrb za reklamacije komunikacija med oddelki v podjetju in kupci in poslovnimi partnerji zunaj matične družbe druga dela po navodilu nadrejenega ali direktorja    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pričakujemo zaključeno vsaj VI/1. stopnja izobrazbe, ekonomska, tehnična, kemijska ali druga ustrezna smer odlično znanje angleškega jezika (pogoj), zaželeno tudi znanje nemškega jezika (kandidati z znanjem nemškega jezika bodo imeli prednost) izkušnje z delom v prodaji so zaželene, niso pogoj fleksibilnost do dela analitične in organizacijske sposobnosti visoka motivacija, samoiniciativnost, urejenost in veselje do dela v timu poznavanje operacijskega sistema Windows pričakujemo natančno in stabilno osebo z obvladovanjem stresnih situacij hitro odzivnost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja zaposlitev za polni delovni čas delo v prijetnem delovnem okolju enoizmensko delo    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
