VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik v reviziji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-v-reviziji-mz-699619-699619/,12.06.2019,04:00,11.06.2019,Deloitte d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-v-reviziji-mz-699619-699619/,Analitik v reviziji (m/ž)
Analitik za bančništvo na drobno (m/ž) v Sektorju Tveganja bančništva na drobno,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-za-bancnistvo-na-drobno-mz-v-sektorju-tveganja-bancnistva-na-drobno-698490-698490/,12.06.2019,04:02,30.05.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-za-bancnistvo-na-drobno-mz-v-sektorju-tveganja-bancnistva-na-drobno-698490-698490/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za deloANALITIK za bančništvo na drobno (m/ž) v sektorju Tveganja bančništva na drobno(delovno mesto v Ljubljani) Opis delovnega mesta   Naloge in odgovornosti Poslanstvo dela:zbiranje in analiziranje podatkov o različnih vidikih delovanja trgov, strank in bank (uspešnost, ekonomičnost, donos, tveganje, potrošniško obnašanje…) in izdelava predlogov za odločanje.Opis del in nalog:analizira velike baze podatkov za potrebe analiz kreditnega portfelja bančništva na drobno, sodeluje s specialisti za statistične analize pri razlagi in uporabi kazalcev tveganj; nadzoruje in spremlja segment bančništva na drobno (mikro podjetja, podjetniki in prebivalstvo); predlaga spremembe in izboljšave kreditne politike ter kriterije za standardizirano programsko podprto odobravanje naložb; analizira bilance, kazalce in podatke podjetij, drugih strank ter potencialnih strank – poudarek na segmentu mikro podjetij in podjetnikov ter prebivalstva; uporablja standardne analitične pristope in orodja, jih prilagaja in razvija nove; sodeluje pri razvoju in kasnejšem nadzoru ter spremljavi modela točkovanj (scoring), ključnih kazalnikov uspešnosti ter ključnih kazalnikov tveganj; je vključen v projekte vezane na segment bančništva na drobno (npr. programsko podprta orodja za odobravanje, določanje cen z upoštevanjem tveganja, predizbor potencialnih strank...): predstavlja RISK odločitve, analize, ugotovitve nadzora različnim sektorjem v banki oz. organom banke; opravlja druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo ekonomske smeri (alternativa 6/II); zahtevnejšo ustno in pisno komunikacijo v angleščini; uporabo standardnih orodij za PC (dobro poznavanje MS Office); poznavanje statističnih metodologij in orodij ter osnovno programiranje (prednost); pisno in ustno komuniciranje; najmanj 1 leto delovnih izkušenj; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:sposobnost kritičnega in analitičnega mišljenja; natančnost, sposobnost dela pod časovnim pritiskom, doseganja ciljev v zastavljenih časovnih rokih; samostojnost in samoiniciativnost; dobre komunikacijske sposobnosti z proaktivnim pristopom; dobre sposobnosti presojanja in odločanja; zavzetost in sposobnost za hitro dojemanje novih zadev.    Ponujamo   Delovno mesto ponuja:  Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
Aplikacijski inženir (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/aplikacijski-inzenir-mz-699319-699319/,12.06.2019,04:00,07.06.2019,Agencija Agado d.o.o.,Zasavje,https://www.optius.com//iskalci/prosta-delovna-mesta/aplikacijski-inzenir-mz-699319-699319/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je priznano slovensko podjetje ki je na globalni trg prodrlo z uspešnim razvojem merilnih tehnik. Podjetje v svojo ekipo vabi APLIKACIJSKEGA (STROJNEGA) INŽENIRJA (m/ž), ki bo sodeloval pri diagnosticiranju in odpravljanju najzahtevnejših tehničnih napak pri produktih. Delo poteka na območju Zasavja. Opis delovnega mesta   Naloge in odgovornosti Podpora pri razvoju rešitev za tehnične meritve, diagnosticiranje in odpravljanje najzahtevnejših tehničnih napak, izvajanje periodičnih pregledov in nadgradenj merilnih inštrumentov, podpora prodaji s tehničnimi podatki in informacijami, zagotavljanje odgovorov glede tehničnih vidikov, aktivno sodelovanje pri projektih meritev – še posebno signalov in avtomobilskih-komunikacijskih protokolov, sodelovanje s produktnimi vodji pri izdelavi študij izvedljivosti za posamezne meritve in pri analizi tehničnih rešitev, sodelovanje pri tehničnem usposabljanju in demonstracij izdelkov, tako interno kot pri kupcih in distributerjih, umerjanje merilnih inštrumentov, ukrepanje v primeru ugotovljenih odstopanj, vzdrževanje delovnih sredstev, predlaganje in uvajanje novih postopkov, tehnik in načinov dela, pripravljanje postopkov in navodil za delo ter sodelovanje pri pripravi strokovnih podlag, sodelovanje v projektnih skupinah, opravljanje drugih del v okviru strokovne usposobljenosti, aktivno delovanje v razvojni ekipi za programsko opremo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: Izobrazbo šeste ali sedme ravni: Strokovno izobraževanje smeri strojništva, zahtevane delovne izkušnje: od 3 do 5 let, vozniški izpit B kategorije, dobro razumevanje angleškega jezika, poznavanje MS Office, ostale kompetence: proaktivnost, učljivost, zanesljivost in integriteta.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, s poskusno dobo 3 mesecev, stimulativno plačilo kot dodatek k osnovi, samostojno, zanimivo in razgibano delo v dinamičnem in strokovnem kolektivu, možnost dokazovanja svojih sposobnosti, podprto z ustreznim nagrajevanjem.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Aplikativni inženir (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-mz-699624-699624/,12.06.2019,04:00,11.06.2019,MANPOWER d.o.o.,Dekani,https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-mz-699624-699624/,"Opis delovnega mesta   Naloge in odgovornosti Podpora prodaji s tehničnimi podatki in informacijam, zagotavljanje odgovorov glede tehničnih vidikov; sodelovanje s produktnimi vodji in podpora pri komunikaciji med oddelki razvoja izdelkov ter prodajno službo, celovit nadzor nad tekočimi projekti razvoja novih izdelkov, podpora produktnim vodjem pri komunikaciji informacij o statusu razvojnih projektov prodaji in drugim internim službam; sodelovanje s produktnimi vodji pri izdelavi študij izvedljivosti za posamezne izdelke in pri analizi tehničnih rešitev prodajnih priložnosti in ponudb za kupce; izvajanje produktnega tehničnega usposabljanja in demonstracij izdelkov, tako interno kot pri kupcih in distributerjih; sodelovanje v procesu vzorčenja in priprave tehničnih risb za prodajo in kupce ter v procesu lansiranja novih proizvodov; sodelovanje na mednarodnih sejmih, konferencah, marketinških dogodkih, obiskih strank in distributerjev.    Pričakujemo   Od kandidata pričakujemo: Pričakujejo se izkušnje ali poznavanje tehnološko-proizvodnih procesov podjetij, ki izdelujejo tehnične komponente, pripravljenost na potovanja, dve leti izkušenj s področja pohištvenega okovja, tehničnih komponent, mizarstva, izdelave pohištva ali druge povezane panoge, izkušnje s področja razvoja izdelkov ali prodajnega inženiringa z OEM strankami, tekoče znanje angleškega jezika, izkušnje v mednarodnem okolju, sposobnost določanja aplikativnih tehničnih rešitev, dobre predstavitvene in komunikacijske sposobnosti, zmožnost gradnje odnosov s sodelavci in strankami, dobro poznavanje MS Office, poznavanje CAD programov, vozniško dovoljenje B-kategorije.    Ponujamo   Delovno mesto ponuja: Dolgoročno sodelovanje Okolje, kjer boste osebnostno in strokovno rasli Zavezo, da bodo vaše ideje slišane Redno stimulativno plačilo"
Aplikativni inženir za računalniško konstruiranje (CAD) in obogateno resničnost (AR) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-za-racunalnisko-konstruiranje-cad-in-obogateno-resnicnost-ar-mz-698708-698708/,12.06.2019,04:01,03.06.2019,AUDAX d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-za-racunalnisko-konstruiranje-cad-in-obogateno-resnicnost-ar-mz-698708-698708/,"Smo uveljavljeno podjetje, specializirano na področju industrijske informatike, ki že več kot 25 let sodeluje z vodilnimi slovenskimi proizvodnimi podjetji. Podpiramo in uvajamo najsodobnejše rešitve na področjih računalniškega konstruiranja (CAD), obogatene resničnosti (AR), uvajanja PLM dokumentacijskih sistemov, industrijskega interneta stvari (IoT) in 3D tiskanja.Iščemo nove sodelavce na področju računalniškega konstruiranja (CAD) in obogatene resničnosti (AR).Več o nas: https://www.audax.si/ Opis delovnega mesta   Naloge in odgovornosti spoznavanje programske opreme za CAD in AR spoznavanje delovanja naprav za AR (HoloLens, Vuzix, itd…)   izvajanje izobraževanja in podpore strankam izdelava demonstracijskih AR izkušenj konfiguracija in implementacija rešitev pri strankah    Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Od kandidata pričakujemo:veselje do dela na področju industrijske informatike. Prednost imajo kandidati:VII. ali VIII. stopnja izobrazbe strojne smeri, lahko pred koncem študija osnovno poznavanje 3D CAD programske opreme Delovno mesto zahteva visoko raven samostojnosti, samoiniciativnosti in odgovornosti. Delo poteka v manjši timsko naravnani delovni sredini.   Ponujamo   Delovno mesto ponuja: redno in stimulativno plačilo, od 1.900 do 2.000 bruto delo s prodornim in zavzetim kolektivom priložnost za strokovni in karierni razvoj Pogodbo o zaposlitvi bomo sklenili za nedoločen čas s 6-mesečnim poskusnim delom.Ponujamo vam dinamično zaposlitev v prijetnemu delovnemu vzdušju."
Arihtekt programske opereme (m/ž) za področje razvoja poslovnih procesov (BPM) v sektorju Informacijske rešitve ,https://www.optius.com//iskalci/prosta-delovna-mesta/arihtekt-programske-opereme-mz-za-podrocje-razvoja-poslovnih-procesov-bpm-v-sektorju-informacijske-resitve-698107-698107/,12.06.2019,04:02,27.05.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/arihtekt-programske-opereme-mz-za-podrocje-razvoja-poslovnih-procesov-bpm-v-sektorju-informacijske-resitve-698107-698107/,"Naš naročnik je ena najuglednejših bank v Sloveniji, za katerega iščemo primerne kandidate za delovno mesto ARHITEKTA PROGRAMSKE OPREME na področju razvoja poslovnih procesov (BPM). Opis delovnega mesta   Naloge in odgovornosti Glavne oz. primarne naloge:Odgovornost za globalno arhitekturo IS Načrtovanje aplikativne arhitekture in IT rešitev s poudarkom na BPM področju Sodelovanje v vseh fazah razvoja BPM rešitev – od načrtovanja do implementacije v produkcijskem okolju Sodelovanje pri načrtovanju in razvoju novih tehnoloških rešitev    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Pogoji in pričakovanja: VII. stopnjo izobrazbe računalniške, elektro ali druge sorodne smeri (alternativa VI/2.) 4 leta delovnih izkušenj na enakih ali podobnih delih Sledenje IT standardom razvoja Aktivno znanje angleškega jezika Udejanjanje etičnega kodeksa Varovanje informacij in informacijskega sistema Nekaznovanost in da oseba ni v kazenskem postopku Sposobnosti in veščine:Zanesljivost in vztrajnost Natančnost in sistematičnost Organizacijske sposobnosti za vodenje manjših razvojnih ekip Sposobnost analitičnega razmišljanja Inovativnost, komunikativnost in sposobnost za timsko delo Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:    Poznavanje BPM razvojnih pristopov in razvojnih orodji Poznavanje Java tehnologije Poznavanje IT sistemov in iskušnjami s stortiveno usmerjeno arhitekturo Zaželeno poznavanje Oracle podatkovnega okolja – SQL, PL/SQL    Ponujamo   Delovno mesto ponuja: Delo v urejenem kolektivu Možnost izobraževanj Stimulativno delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-699372-699372/,12.06.2019,04:01,07.06.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-699372-699372/,
Asistent prodaje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-699578-699578/,12.06.2019,04:00,11.06.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-699578-699578/,"Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju svojega znanja, izkušenj in sposobnosti, poznavanje področja internetnega poslovanja in prodaje, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina),  nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent v kadrovskem oddelku (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-kadrovskem-oddelku-mz-v-ljubljani-698948-698948/,12.06.2019,04:01,04.06.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-kadrovskem-oddelku-mz-v-ljubljani-698948-698948/,"Začni svojo karierno pot v kadrovskem oddelku avtomobilskega podjetja Toyota Adria d.o.o. Postani del pozitivnega in zagnanega tima ter si pridobi mednarodne izkušnje iz kadrovskega področja, področja splošnih zadev in korporativnega upravljanja! Opis delovnega mesta   Naloge in odgovornosti vodenje kadrovskih evidenc in pomoč pri pripravi poročil, urejanje drugih evidenc in priprava poročil (za službene kartice, za službene avtomobile, za notranje procese odobritve itd.), priprava podatkov za obračun plač (preverjanje delovnih ur in prisotnosti), podpora v začetnih in zaključnih fazah kadrovskih projektov, arhiviranje pogodb, pomoč pri organizaciji in beleženju izobraževanj ter drugih dogodkov za zaposlene, pomoč pri organizaciji dogodkov za zaposlene, pomoč pri okoljskih projektih, občasno opravljanje drugih kadrovsko administrativnih del (vnašanje računov, arhiviranje, popis pošte).    Pričakujemo   Od kandidata pričakujemo: izobrazba v družboslovni smeri, vsaj 6 mesecev izkušenj s kadrovsko administrativnimi deli (štejejo tudi študentske izkušnje), dobro znanje angleškega jezika in pogovorno znanje hrvaščine/srbščine, osnovno poznavanje delovno-pravne zakonodaje, vestnost, natančnost in diskretnost, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas enega leta z željo po dolgoročnem sodelovanju, delo v mednarodnem okolju za priznano avtomobilsko blagovno znamko, osebni in profesionalni razvoj, urejen in fleksibilen delovni čas."
Asistent v klicnem centru (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-699370-699370/,12.06.2019,04:00,07.06.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-699370-699370/,
Asistent v marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-699634-699634/,12.06.2019,04:00,11.06.2019,SES Center Management d.o.o.,Citypark v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-699634-699634/,"Kdo smo?SES Center Management d.o.o. je slovensko hčerinsko podjetje avstrijskega SES - Spar European Shopping Centers GmbH - v okrilju skupine SPAR Avstrija – ki je priznano in uspešno podjetje na področju razvoja, gradnje in upravljanja nakupovalnih središč v Avstriji, Sloveniji, Italiji, na Madžarskem in Češkem. Trenutno upravlja podjetje 30 nakupovalnih središč. Pod okrilje slovenskega poslovodstva spadajo 4 nakupovalna središča: Citypark Ljubljana, Center Vič Ljubljana, Citycenter Celje, Europark Maribor. Opis delovnega mesta   Naloge in odgovornosti Iščemo osebo za delovno mesto asistenta v marketingu, ki bo znotraj oddelka Marketing odgovorna za organizacijo in izvedbo marketinških aktivnosti v nakupovalnem središču Citypark Ljubljana, skrbela za komunikacijo in ohranjanje dobrih odnosov z najemniki in poslovnimi partnerji ter promovirala blagovno znamko nakupovalnega središča.Tvoje naloge bodo obsegale:pripravo, izvedbo in ovrednotenje dogajanja iz letnega marketinškega koledarja, aktivno sodelovanje in komunikacijo z najemniki vse leto in ob posebnih dogodkih, aktivno sodelovanje z mediji in PR agencijo v marketinško relevantnih zadevah, pomoč vodji oddelka pri pripravi letnega budžeta za oddelek in medletna spremljava ter analiza poraba sredstev; ažuriranje vsebin spletne strani in vseh ostalih družbenih omrežij, trženje površin nakupovalnih ulic med letom ter za božično novoletni sejem, pripravo konceptov za božično novoletni sejem, trženje reklamnega prostora zunanjih in notranjih oglaševalskih mest, sodelovanje pri pripravi vsebinskega koncepta revije nakupovalnega središča in v procesu nastajanja revije, mesečno spremljanje in analizo medijskih objav, pripravljanje analiz za potrebe vodstva, skrb za baze podatkov v oddelku;    Pričakujemo   Od kandidata pričakujemo: Kaj potrebuješ, da izberemo prav tebe:vsaj VI. stopnjo izobrazbe s področja marketinga, ekonomije ali druge ustrezne smeri, dve leti delovnih izkušenj na primerljivih delovnih mestih, odlične komunikacijske in organizacijske sposobnosti, znanje nemščine in/ali angleščine, samoiniciativnost in visoko mero odzivnosti ter prilagodljivosti na dnevno dogajanje v nakupovalnem središču, natančnost, ažurnost, zavzetost za delo, motiviranost, proaktivnost in sposobnost iskanja učinkovitih rešitev, timsko usmerjenost in fleksibilnost, dobro poznavanje računalniških orodij MS Office (Excel, Word, Power Point, Outlook) in poznavanje družbenih omrežij, pripravljenost za občasno delo v popoldanskem času in med vikendi, vozniški izpit B – kategorije. Tvoje prednosti bodo:znanje nemščine, izkušnje iz trženja reklamnih in najemnih prostorov, izkušnje iz digitalnega marketinga (internet, Facebook, Instagram, itd.), izrazita sposobnost organizacije dogodkov: planiranje, koordinacija in izvedba, izrazite komunikacijske sposobnosti (ustno in pisno).    Ponujamo   Delovno mesto ponuja: Nudimo ti:zaposlitev za določen čas s poskusnim delom ter možnostjo zaposlitve za nedoločen čas, zanimivo področje dela, samostojnost pri delu, stalne možnosti učenja, nove izzive, delo v prijetnem okolju, mladem, dinamičnem, motiviranem timu z mednarodnim znanjem."
Asistent v spletni trgovini m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-spletni-trgovini-mz-699210-699210/,12.06.2019,04:01,06.06.2019,Vivovita d.o.o.,"Ljubljana, Lavrica",https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-spletni-trgovini-mz-699210-699210/,"V podjetju Vivovita d.o.o. s spletno trgovino vivozebra vstopamo na nove evropske trge, zato potrebujemo dodatne okrepitve.V svojo ekipo vabimo novega sodelavca (m/ž) za področje administracije, pakiranja paketov (mali paketi) in podpore strankam. Iščemo organizirano osebo, ki se ne bo ustrašila izzivov. Opis delovnega mesta   Naloge in odgovornosti Delovne zadolžitve:Odprema paketov (priprava računov in pakiranje) Administracija Klicanje obstoječih strank Podpora strankam Koordinacija in sodelovanje z zunanjimi izvajalci    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo:  Odlično iznajdljivost in hitrost pri delu z računalnikom Smisel za organizacijo Natančnost in zanesljivost Znanje tujih jezikov predstavlja prednost, ni pa pogoj Delovne izkušnje niso obvezne.   Ponujamo   Delovno mesto ponuja: Nudimo vam delo v prijetnem kolektivu, zaposlitev za nedoločen čas s 3 mesečno poskusno dobo ter redno plačilo. Delo poteka samo med delovniki v dopoldanskem času.   Mesečno plačilo                               900 - 1200 € bruto"
Asistent vodje projektov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-698917-698917/,12.06.2019,04:01,04.06.2019,Hit Preless d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-698917-698917/,"Smo podjetje Hit Preless d.o.o. s 25 letno tradicijo. V podjetju imamo več dejavnosti in sicer proizvodnjo pohištva, mednarodni transport, tapetništvo, trgovino in hotelirstvo.Proizvodnja pohištva poteka v delavnici opremljeni z najsodobnejšimi računalniško vodenimi CNC stroji. Usmerjeni smo predvsem na nemško tržišče kot proizvajalci hotelskega pohištva. Opis delovnega mesta   Naloge in odgovornosti Komunicira s stranko in arhitekti v nemškem jeziku (pisno in ustno) Sodeluje pri vodenju, organizaciji in koordinaciji dela po posameznih projektih Skrbi za nabavo blaga Sodeluje s komercialo in vodjo proizvodnje pri pripravi dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: obvezno aktivno znanje nemškega jezika - stopnja C1 (govorno in pisno) poznavanje MS okolja fleksibilnost in samostojnost timsko delo vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja v nedoločen zaposlitev za polni delovni čas redno delovno razmerje pozitiven odnos delo v urejenem delovnem okolju stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-697157-697157/,12.06.2019,04:03,17.05.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-697157-697157/,
Avtoklepar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-698827-698827/,12.06.2019,04:01,03.06.2019,Autocommerce d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-698827-698827/,"Podjetje Autocommerce, d.o.o. je družba, ki na slovenskem avtomobilskem trgu zastopa blagovni znamki Mercedes-Benz in Smart. S poslovnimi enotami v Ljubljani, Mariboru, Kopru in Celju pokrivamo skoraj celotno območje Slovenije.Družba Autocommerce, d.o.o., k sodelovanju vabi novega sodelavca za delovno mesto Avtoklepar (m/ž). Opis delovnega mesta   Naloge in odgovornosti pregled vozil in ugotavljanje napak na vozilu izvajanje avtokleparskih del pregled vozila in ocenitev stanja ter potrebnih avtokleparskih del opravljanje manjših in manj zahtevnih klepraskih popravil opravljanje del z delovnimi sredstvi (varilni aparat, ...) evidentiranje potrebnih nadomestnih delov za popravila vozil zaključevanje in obdelava delovnih nalogov izpolnjevanje delovnih nalogov evidentiranje in zapis reklamacij pri prevzemu blaga seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil kontrola in dolivanje tekočin v vozilu raztovarjanje blaga    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazba: IV. tehnične oz. druge ustrezne smeri – avtokaroserist, avtoklepar oz. druga ustr.izobr. vozniški izpit B kategorije znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 12 mesecev, z možnostjo zaposlitve za nedoločen čas poskusno delo 3 mesece polni delovni čas stimulativen način nagrajevanja delo v uspešnem in uglednem podjetju    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Avtoklepar/avtoličar (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/avtokleparavtolicar-mz-v-ljubljani-698962-698962/,12.06.2019,04:01,04.06.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtokleparavtolicar-mz-v-ljubljani-698962-698962/,"Imate izkušnje z lakiranjem oz. popravilom karoserij? Si želite pri svojem delu uporabljati najsodobnejšo opremo? Potem je to delovno mesto prava izbira za vas! V Ljubljani iščemo samostojnega avtokleparja/avtoličarja (m/ž) za delo z avtomobili prestižne blagovne znamke. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti opravljanje naročenega lakiranja vključno s pripravljalnimi deli in dodelavami po najvišjih standardih kakovosti na vozilih prestižnih blagovnih znamk, opravljanje naročenih popravil karoserij po najvišjih standardih kakovosti, pri čemer je na voljo najsodobnejša oprema, organiziranje delovnih nalog in dokumentiranje izvedenih aktivnosti.    Pričakujemo   Od kandidata pričakujemo: vsaj tri leta izkušenj na podobnih delovnih mestih, zanimanje za tehnološke inovacije in pripravljenost za nadaljnje usposabljanje, samostojnost in temeljitost za opravljanje nalog v dogovorjenem roku, znanje tujih jezikov predstavlja prednost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, urejeno delovno okolje, stimulativno plačilo glede na vaše izkušnje in znanja, delo z avtomobili premium blagovne znamke, možnost dodatnega izobraževanja in dolgoročnega razvoja."
