VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komisionar (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-na-gorenjskem-709811-709811/,24.10.2019,02:35,06.10.2019,Trenkwalder kadrovske storitve d.o.o.,Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-na-gorenjskem-709811-709811/,"Vas veseli dinamično delo v skladišču in komisioniranje? Uspešno trgovinsko logistično podjetje vabi v svoj kolektiv resne, odgovorne, in prilagodljive kandidate. V kolikor si želite zaposlitve za nedoločen čas in vam delo v 2 izmenah ne predstavlja ovire, pohitite s prijavo na delovno mesto:Komisionar (m/ž) na Gorenjskem Opis delovnega mesta   Naloge in odgovornosti: nabiranje in priprava blaga po naročilnici za stranko, pripravljanje blaga na palete in v vozičke, skrb za red in čistočo na delovnem mestu, skrb za skladiščno dokumentacijo, upravljanje ročnega viličarja, ostala dela po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: najmanj III. stopnja izobrazbe, izkušnje na podobnih delovnih mestih, prilagodljive in natančne kandidate, pripravljenost na delo v dveh izmenah.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, dinamično delo v uspešnem kolektivu, možnost priučitve, nagrajevanje glede na uspešnost, urejeno delovno okolje."
Vodja kadrovskih projektov (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kadrovskih-projektov-mz-v-mariboru-709916-709916/,24.10.2019,02:35,06.10.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kadrovskih-projektov-mz-v-mariboru-709916-709916/,"Podjetje Trenkwalder kadrovske storitve, d.o.o. je del mednarodnega koncerna z več kot 30-letno tradicijo. Na slovenskem trgu smo v 18. letih zgradili dolgoročno partnerstvo s številnimi priznanimi podjetji oziroma uporabniki naših storitev in obenem vzpostavili digitalno bazo z več kot 100.000 kandidati. Naš uspeh temelji na usposobljenih, ciljno usmerjenih in inovativnih zaposlenih. V kolikor je raznoliko delo z ljudmi vaša strast in imate izkušnje na kadrovskem področju, vas želimo spoznati! Opis delovnega mesta   Naloge in odgovornosti: samostojno vodenje kadrovskih projektov na področju iskanja in selekcije tehničnih strokovnjakov in specialistov, srednjega managementa ter vodstvenega in vodilnega kadra s poudarkom na metodah direktnega iskanja kandidatov, prodajni obiski potencialnih in obstoječih naročnikov za definiranje zahtevanega profila in pripravo ponudb, iskanje kandidatov, opravljanje razgovorov in selekcijskih postopkov, pripravljanje predstavitev kandidatov naročnikom na osnovi v naprej definiranega zahtevanega profila, koordinacija osebnih razgovorov in skrb za povratne informacije po razgovorih, odgovornost za izvajanje ustreznih aktivnosti za uspešno zaključevanje projektov, izvajanje promocijskih aktivnosti za pridobivanje kandidatov, podpora naročnikom pri izbiranju kandidatov, razvoj in izvajanje HR rešitev, ki so prilagojene potrebam naših naročnikov, sodelovanje s fakultetami, interesnimi in strokovnimi združenji, na kariernih sejmih, ipd., skrb za pripadajoče administrativne naloge in ustrezno evidentiranje podatkov oziroma dogodkov v interni informacijski sistem, izvajanje poročanja in vodenje statistik v skladu z internimi navodili in pravili, druge naloge po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: vsaj 3 leta izkušenj na kadrovskem področju: trženje kadrovskih ali poslovnih storitev, upravljanje s kadri, iskanje in selekcija kadra, kandidati s preteklimi delovnimi izkušnjami iz kadrovskih podjetij in/ali storitvenih podjetij bodo v posebni prednosti, sposobnost simultanega vodenja različnih projektov, veselje do dela z ljudmi in odkrivanja njihovih potencialov, sposobnost komunikacije z različnimi tipi ljudi, sodelovanja in mreženja z njimi, VI.-VII. stopnjo izobrazbe, aktivno znanje nemškega ali angleškega jezika, dobro znanje paketa MS Office, izpit B kategorije in lastno vozilo. Če ste:oseba, ki rada spoznava nove ljudi in jim želi pomagati pri uresničevanju njihovih ciljev, angažirani in fleksibilni ter pripravljeni vložiti veliko energije za skupni uspeh, samostojni in timsko usmerjeni ter imate željo po lastnem kariernem razvoju, oseba, ki se lahko poistoveti z našimi vrednotami: zaupanje, zanesljivost, bližina in dinamika …ste na dobri poti k povabilu na zaposlitveni razgovor.   Ponujamo   Delovno mesto ponuja: podjetniško kulturo, ki temelji na strokovnem timu svetovalcev in načelih močnega partnerstva, pomoč pri uresničevanju vizije in zastavljenih ciljev ter omogočamo samostojno delo, ki vodi v razvoj vaših organizacijskih in kadrovskih potencialov, raznolikost in širino profesionalnih izzivov, pri katerih boste lahko nenehno strokovno in osebnostno rasli, priložnost postati pomemben del povezanega in pozitivno naravnanega kolektiva, kjer živi močan timski duh, delo v svetlih in z okusom urejenih poslovnih prostorih."
Konstrukter / projektant (m/ž) v okolici Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-projektant-mz-v-okolici-celja-709286-709286/,24.10.2019,02:35,05.10.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-projektant-mz-v-okolici-celja-709286-709286/,"Podjetje, ki ceni strokovnost, zavzetost, kreativnost in sposobnost timskega dela ter močno podpira pripravljenost na nenehno učenje, vabi v svoj kolektiv natančno, samostojno, predvsem pa kreativno osebo. Če ste oseba, ki ustreza spodnjemu opisu, se čim prej prijavite! Opis delovnega mesta   Naloge in odgovornosti: projektiranje, koncipiranje, snovanje in konstruiranje strojev, naprav in opreme, spremljanje projekta in izvajanje tehnične podpore pri izdelavi projekta, vrednostna opredelitev posameznih delov projekta kot tudi celotnih projektov, predpis osnovnih tehnoloških značilnosti projekta in izdelava tehničnega opisa in tehnične dokumentacije projekta, sodelovanje pri reševanju reklamacij in neskladnosti, ekonomska in tehnična racionalizacija in razvoj obstoječih tehničnih rešitev, spremljanje in upoštevanje zakonodaje in pravilnikov, sodelovanje z drugimi organizacijskimi enotami in sodelovanje pri promociji projektov.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj VI. stopnjo strojne smeri, zaželene so delovne izkušnje s področja projektiranja ter 3D modeliranja in priprave delovne dokumentacije, aktivno znanje angleškega jezika, natančnost, samostojnost in kreativnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, delo v mladem in prijetnem kolektivu ter stabilnem podjetju, možnost nenehnega učenja in razvoja, odgovorno in samostojno delo."
Inženir elektrotehnike za preizkušanje električnih pogonov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/inzenirja-elektrotehnike-za-preizkusanje-elektricnih-pogonov-mz-709388-709388/,24.10.2019,02:35,05.10.2019,Kolektor Group d.o.o.,Idrija ali Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenirja-elektrotehnike-za-preizkusanje-elektricnih-pogonov-mz-709388-709388/,"Koncern Kolektor je uspešna družba, ki se ponaša z več kot 50 letno tradicijo v visoko specializirani industrijski proizvodnji. Verjamemo v odgovornost, poštenost, vztrajnost in borbenost, usmerjenost h kupcu, inovativnost ter timski duh. Zavedamo se, da so ključni dejavnik našega poslovnega uspeha usposobljeni in motivirani zaposleni v urejenem in ustvarjalnem okolju, zato jim posvečamo veliko pozornosti pri strokovnemu in kariernemu razvoju.Podjetje Kolektor Group d.o.o. – Oddelek Razvoj – Zagotavljanje kakovosti in Laboratorij, ki je del koncerna Kolektor in deluje na področju razvoja BLDC motorjev, magnetike in hibridnih komponent, vabi v svoje vrste Inženirja elektrotehnike za preizkušanje električnih pogonov (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Pri razvoju novih izdelkov potrebujemo sodelavca, za izvajanje preizkušanja električnih pogonov v namenskem laboratoriju.Področja dela: načrtovanje protokolov testiranja po mednarodnih in specifičnih kupčevih standardih,  izvajanje meritev po izbranih standardih in protokolih testiranj, sodelovanje pri načrtovanju testnih mest in izbiri opreme, izdelava programskih rešitev za podporo izvajanje testiranj in meritev, sodelovanje s kupci v fazi načrtovanja.    Pričakujemo   Od kandidata pričakujemo: Od kandidatov pričakujemo: najmanj VI. Stopnjo izobrazbe  Fakultete za elektrotehniko ustrezne smeri,  lahko študent zaključnih letnikov Fakultete za elektrotehniko ustrezne smeri, dobro poznavanje grafičnega programerskega okolja LabVIEW, aktivno znanje angleškega jezika, zaželeno pasivno znanje nemškega jezika., sposobnost timskega dela, natančnost, samostojnost in inovativnost, sposobnost logičnega sklepanja, dinamičnost, komunikativnost. Želeno je poznavanje naslednje programske opreme: poznavanje operacijskega sistema Windows in osnovnih programskih orodij,  poznavanje dela z računalnikom MS Office, SAP.    Ponujamo   Delovno mesto ponuja:  odlične delovne pogoje v mladem, rastočem kolektivu  možnosti nadaljnjega strokovnega usposabljanja ter izobraževanja, delo v okviru oddelka Kakovost in laboratoriju, Kolektor Group, RTC/I delovno razmerje za nedoločen čas s poskusno dobo 6 mesecev, dinamično delo in strokovni izzivi v stimulativnem delovnem okolju, uporabo najsodobnejše opreme in orodij, sodelovanje pri razvoju vrhunskih rešitev, možnost strokovnega in osebnega razvoja, stimulativno nagrajevanje. Delo bo potekalo v na lokaciji v Idriji."
Kuhar / Kuhar začetnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-kuhar-zacetnik-mz-710045-710045/,24.10.2019,02:35,05.10.2019,"AZISTAR d.o.o., PE RESTAVRACIJA DA BU DA",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-kuhar-zacetnik-mz-710045-710045/,"Azijska restavracija DA BU DA je pred trinajstimi leti s svojo ponudbo azijskih juh, jedmi iz woka in teppan žara ter bogato izbiro jedi iz riža in rezancev ponudila svoj prispevek k prihajajočemu trendu zdravega življenja. Locirana v centru prestolnice, v moderni arhitekturni predelavi Ravnikarjeve knjigarne, še danes velja za izbiro, kjer je modro stopetdesetim sedežem navkljub predhodno rezervirati mizo.V svojo ekipo vabimo kuharja...takšnega z izkušnjami ali takšnega na začetku svoje kuharske poti. Opis delovnega mesta   Naloge in odgovornosti: Kot kuhar(ica) boste opravljali klasična kuharska opravila. Sodelovali boste v predpripravi živil in za naše goste na delovni postaji pripravljali azijske jedi po DA BU DA recepturah. Ob tem boste seveda pazili na čistočo in pravila v zvezi z rokovanjem z živili (HACCP).Če ste popoln začetnik ali pa imate precejšnjo kilometražo v kuhinji, a se še niste srečali z azijskimi jedmi, vas bomo brez nepotrebnega stresa in precej lažje kot si predstavljate uvedli v svet azijske kulinarike.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Dobro domačo vzgojo...da ste pošteni, odgovorni, imate delovne navade, ne zamujate, ste lojalni, razumete da poleg pravic obstajajo tudi dolžnosti. Da ste učljivi, prilagodljivi in »ekipni igralec«, kar vam bo omogočilo, da hitro postanete enakopraven član ekipe. Od kuharjev z izkušnjami pričakujemo, da se hitro obrnete v kuhinji, ste izkušeni v rokovanju s kuhinjskimi pripomočki in da se znate organizirati...vso specialno znanje povezano z azijsko kuhinjo pa boste pridobili pri nas. Od kuharjev začetnikov pričakujemo zgolj visoko motivacijo za učenje.    Ponujamo   Delovno mesto ponuja: Takojšnjo zaposlitev za nedoločen čas. Plačo vsakega 18. v mesecu. V dvanajstih letih obstoja še nismo zamudili! Pošteno plačilo, ki bo v skladu z vašim znanjem in vloženim trudom. Nagrado za delovno uspešnost dvakrat letno po 300€. Delo v profesionalni in prijetni ekipi, ki vedno poskrbi za dobro delovno vzdušje. Dvoizmensko delo, 5 dni v tednu. Delo ni sezonske narave, ker nismo odvisni od turističnega obiska v prestolnici. Poskrbimo, da vaše šolanje in uvajanje v delo mineta brez stresa.    Poskusno delo: 3 mesece"
Operater na oblaganju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-oblaganju-mz-710053-710053/,24.10.2019,02:35,05.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-oblaganju-mz-710053-710053/,
Delavec na avtomatiziranem stroju (m/ž) v Zasavju,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-avtomatiziranem-stroju-mz-v-zasavju-709564-709564/,24.10.2019,02:35,05.10.2019,Trenkwalder kadrovske storitve d.o.o.,Trbovlje,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-avtomatiziranem-stroju-mz-v-zasavju-709564-709564/,"Imate izkušnje z delom na strojih, vendar si želite nekaj več? Podjetje, čigar proizvodnja deluje v skladu s smernicami industrije 4.0., vabi v svoj kolektiv kandidata, ki bo skrbel za visoko tehnološko napreden stroj. Pridružite se tej uspešni zgodbi in naredite korak naprej. Opis delovnega mesta   Naloge in odgovornosti: nalaganje formatov na stroj, upravljanje stroja, kontrola kvalitete.    Pričakujemo   Od kandidata pričakujemo: zaželena je zaključena poklicna šola tehnične smeri, tehnično naravnanost in veselje do naprednih tehnologij, natančnost in samoiniciativnost.    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev v urejenem delovnem okolju, možnost izobraževanj, stimulativno plačilo, dvoizmensko delo, od ponedeljka do petka."
Programer PLC (m/ž) v okolici Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/programer-plc-mz-v-okolici-celja-709283-709283/,24.10.2019,02:35,05.10.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/programer-plc-mz-v-okolici-celja-709283-709283/,"Zavedanje, predanost delu, kakovost, inovativnost, dobri in pravični odnosi so najpomembnejše vrednote našega naročnika. Postanite del uspešne zgodbe in nam pošljite čimprej svojo prijavo! Opis delovnega mesta   Naloge in odgovornosti: pripravljanje in izdelovanje tehnične dokumentacije in navodil ter arhiviranje, izvajanje tehnične podpore v proizvodnji, organizacija in vodenje preizkusov, sodelovanje pri odpravljanju elektro-konstrukcijskih napak ter pri preizkušanju stroja, izdelovanje in posredovanje navodil za posluževanje stroja oz. za odpravljanje napak, sanacij in dopolnitev, sodelovanje pri reševanju reklamacij, sodelovanje pri komercialnih razgovorih z dobavitelji in kupci, izvajanje zagonov strojev pri naročniku.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj VI. stopnjo tehnične smeri, zaželene so vsaj 3 letne delovne izkušnje na podobnih delovnih mestih, aktivno znanje angleškega jezika, poznavanje programskega orodja Siemens, pripravljenost za delo na projektih v tujino.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, delo v podjetju, ki je znano po prilagodljivosti in hitri odzivnosti, možnost nenehnega učenja in razvoja, stimulativno plačilo in delovno okolje."
Vodja upravljanja oskrbe dobaviteljev LC (Supply management Lead LH) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-upravljanja-oskrbe-dobaviteljev-lc-supply-management-lead-lh-mz-710070-710070/,24.10.2019,02:35,04.10.2019,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-upravljanja-oskrbe-dobaviteljev-lc-supply-management-lead-lh-mz-710070-710070/,Vodja upravljanja oskrbe dobaviteljev LC (Supply management Lead LH) m/ž
Razvojni inženir 4 / Izkušeni RF Test Inženir (m/ž) / Senior RF Test Engineer (m/f),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-4-izkuseni-rf-test-inzenir-mz-senior-rf-test-engineer-mf-709917-709917/,24.10.2019,02:35,04.10.2019,AVIAT d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-4-izkuseni-rf-test-inzenir-mz-senior-rf-test-engineer-mf-709917-709917/,Razvojni inženir 4 / Izkušeni RF Test Inženir (m/ž) / Senior RF Test Engineer (m/f)
Razvojni inženir / EMC in varnostni Test Inženir (m/ž) / EMC and Safety Engineer (m/f),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-emc-in-varnostni-test-inzenir-mz-emc-and-safety-engineer-mf-709925-709925/,24.10.2019,02:35,04.10.2019,AVIAT d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-emc-in-varnostni-test-inzenir-mz-emc-and-safety-engineer-mf-709925-709925/,Razvojni inženir / EMC in varnostni Test Inženir (m/ž) / EMC and Safety Engineer (m/f)
Skrbnik informacijske varnosti nacionalnega registra za vrhnjo domeno .si (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-informacijske-varnosti-nacionalnega-registra-za-vrhnjo-domeno-si-mz-709968-709968/,24.10.2019,02:35,04.10.2019,Akademska in raziskovalna mreža Slovenije (ARNES),Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-informacijske-varnosti-nacionalnega-registra-za-vrhnjo-domeno-si-mz-709968-709968/,Skrbnik informacijske varnosti nacionalnega registra za vrhnjo domeno .si (m/ž)
Varnostni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varnostni-tehnik-mz-710048-710048/,24.10.2019,02:35,04.10.2019,"FIT varovanje, d.d.",Teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/varnostni-tehnik-mz-710048-710048/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 250 zaposlenih. Mi ne upravljamo, mi ne čistimo, MI VARUJEMO! Opis delovnega mesta   Naloge in odgovornosti: izvajanje montaž, vzdrževanje in servisiranje protivlomnih, protipožarnih in videonadzornih sistemov varovanja dinamično terensko delo s strankami ostala dela po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: opravljena srednja strokovna šola s področja računalništva, elektrotehnike, strojništva ali mehatronike  (V. stopnja) poznavanje elektroinštalacij vsaj dve leti delovnih izkušenj s podobnim delom samostojnost in prilagodljivost, vztrajnost, veselje do dela nekaznovanost in državljanstvo Republike Slovenije aktivno obvladovanje dela z računalnikom (pisanje poročil in dokumentov, poznavanje računalniških omrežij in operacijskih sistemov) aktivno znanje angleškega jezika vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: stimulativno dobro in redno plačilo delo za določen čas z možnostjo zaposlitve za nedoločen čas možnost usposabljanja in osebnega razvoja prijeten delovni kolektiv    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1500 - 2000 € bruto"
Varnostnik intervent (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-intervent-mz-710049-710049/,24.10.2019,02:35,04.10.2019,"FIT varovanje, d.d.","Ljubljana, Maribor",https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-intervent-mz-710049-710049/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 250 zaposlenih. Mi ne upravljamo, mi ne čistimo, MI VARUJEMO! Opis delovnega mesta   Naloge in odgovornosti: varovanje ljudi in premoženja intervencije z osebnim avtomobilom pregled terena in ogled objektov varovanja prevoz gotovine opravljanje varovanja v skladu s standardi in zahtevami naročnikov pisanje poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: strokovno in zdravstveno sposobnost opravljena nacionalna poklicna kvalifikacija (NPK) varnostnik nekaznovanost in državljanstvo Republike Slovenije opravljen izpit za uporabo strelnega orožja in reševanje iz dvigal možnost dela v izmenah    Ponujamo   Delovno mesto ponuja: redno plačilo in izplačilo vseh zakonsko določenih dodatkov delo za določen čas z možnostjo zaposlitve za nedoločen čas možnost usposabljanja prijeten delovni kolektiv    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
"Vodja prodaje v trgovini/namestnik (m/ž) - Kranj, Mengeš",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-prodaje-v-trgovininamestnik-mz-kranj-menges-709972-709972/,24.10.2019,02:35,04.10.2019,JYSK d.o.o.,"Kranj, Mengeš",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-prodaje-v-trgovininamestnik-mz-kranj-menges-709972-709972/,"JYSK se je razvil iz ene trgovine na Danskem. Od leta 1979 do danes je odprl vrata več kot 2700 trgovin povsod po svetu. Da bi zagotovili daljni razvoj, iščemo najboljše zaposlene. Izkoristite to odlično priložnost in postanite del JYSK-a. Če prinesete predanost, boste dobili možnost. Opis delovnega mesta   Naloge in odgovornosti: JYSK išče predanega Namestnika vodje trgovineSte pripravljeni dati 100% sebe, da bi naredili prodajo? Ali radi delate v dinamičnem okolju s polno izzivov? Uživate v skupinskem delu? Če je Vaš odgovor da, ste Vi oseba, ki jo iščemo.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Vi prinašate predanost in …želite prodajati in spodbujati svoje sodelavce še na boljšo prodajo ponuditi vrhunsko uslugo ste motivirani z doseganjem vrhunskih prodajnih rezultatov marljivo delate in ste aktivni timski igralec odgovorni ste za ustvarjanje najbolj privlačne trgovine dvigujete skupinski duh s pomočjo energije, motivacije in akcije imate motive in ambicije, da gradite kariero kot bodoči vodja trgovine ali tudi več    Ponujamo   Delovno mesto ponuja: Vi dobivate priložnosti in mi Vam ponujamo …odgovornost, da ustvarite motivirano skupino pripravljeno na tekmovanje konkurenčno plačo in bonus kot nagrado za odlično prodajo in rezultate priložnost za razvoj in prvorazredne praktične treninge možnost, da tekmujete, zmagujete in slavite odlične uspehe vrhunsko kulturo podjetja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Prodajalec / blagajnik (m/ž) na oddelku kuhinj v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-kuhinj-v-ljubljani-710044-710044/,24.10.2019,02:35,04.10.2019,Harvey Norman Trading d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-kuhinj-v-ljubljani-710044-710044/,Prodajalec / blagajnik (m/ž) na oddelku kuhinj v Ljubljani
Natakar (m/ž) v kavarni Evergreen,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-v-kavarni-evergreen-710069-710069/,24.10.2019,02:35,04.10.2019,BID d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-v-kavarni-evergreen-710069-710069/,"Za delo v kavarni Evergreen iščemo novega sodelavca na delovnem mestu Natakar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: prevzem naročil gostov, strežba, zaračunavanje in obračun storitev, skrb za kakovostno postrežbo, vzdrževanje reda in čistoče na delovnem prostoru, kontrola kakovosti serviranih jedi in pijače, druge naloge podane s strani nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: aktivno znanje enega tujega jezika, samostojno delo, komunikativnost, delovne izkušnje na podobnem delovnem mestu.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, redno plačilo, delo za polovični delovni čas (11.00 - 15.00 ure), prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo, možnost nastanitve."
Strokovnjak v financah za upravljanje s tveganji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovnjak-v-financah-za-upravljanje-s-tveganji-mz-709962-709962/,24.10.2019,02:35,04.10.2019,"Iskraemeco, d. d.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovnjak-v-financah-za-upravljanje-s-tveganji-mz-709962-709962/,"Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike.Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com. Opis delovnega mesta   Naloge in odgovornosti:  sodelovanje z zavarovalnicami in samostojno zagotavljanje ustreznih zavarovalnih produktov,   upravljanje kreditnega tveganja in terjatev podjetja,   analiza poslovnih partnerjev in komercialnih pogojev sodelovanja,   identifikacija in upravljanje drugih poslovnih tveganj (izguba premoženja, produktna odgovornost),   sodelovanje pri pogajanjih in sklepanju pogodb,   soupravljanje reklamacijskih postopkov,   sodelovanje in usklajevanje z zunanjimi partnerji in z drugimi oddelki v podjetju,   priprava ustreznih predstavitev, poročil in analiz.     Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena univerzitetna izobrazba ekonomske smeri, tri leta delovnih izkušenj na podobnih delovnih mestih, odlično razumevanje osnovnih finančnih izkazov, poznavanje zavarovalniških in finančnih produktov, aktivno znanje angleškega jezika (pisno in ustno), odlične analitične sposobnosti, ciljna usmerjenost in natančnost.    Ponujamo   Delovno mesto ponuja: dinamično delo in vsakodnevne izzive v mednarodnem okolju, sodelovanje z izkušenimi strokovnjaki, varno zaposlitev v urejenem delovnem okolju, stimulativno nagrajevanje glede na delovno uspešnost, možnost dodatnih izobraževanj, možnost osebnega in kariernega razvoja v globalno priznanem podjetju, zaradi širitve poslovanja in strmenja k višjim, še boljšim rezultatom, iščemo sodelavce za dolgoročno sodelovanje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Natakar (m/ž) v kavarni Element,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-v-kavarni-element-710067-710067/,24.10.2019,02:35,04.10.2019,BID d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-v-kavarni-element-710067-710067/,"Za delo v kavarni Element iščemo novega sodelavca na delovnem mestu Natakar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: prevzem naročil gostov, strežba, zaračunavanje in obračun storitev, skrb za kakovostno postrežbo, vzdrževanje reda in čistoče na delovnem prostoru, kontrola kakovosti serviranih jedi in pijače, druge naloge podane s strani nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: aktivno znanje enega tujega jezika, samostojno delo, komunikativnost, delovne izkušnje na podobnem delovnem mestu.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, redno plačilo, delo za polovični delovni čas (11.00 - 15.00 ure), prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo, možnost nastanitve."
