Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-zastopnik-71672.php"	"Prodajni zastopnik m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 27.04.2017"	"Kraj dela: Celotna Slovenija"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-zastopnik-71672.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-71634.php"	"Serviser m/ž"	"SKI & SEA d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Celje"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-71634.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-za-sezonsko-delo-v-Bovcu---vec-mest-71645.php"	"Prodajalec (m/ž) za sezonsko delo v Bovcu - več mest"	"Mercator, d.d."	"Objavljeno: 26.04.2017"	"Kraj dela: Bovec"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-za-sezonsko-delo-v-Bovcu---vec-mest-71645.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-za-sezonsko-delo-na-Obali---vec-mest-71643.php"	"Prodajalec (m/ž) za sezonsko delo na Obali - več mest"	"Mercator, d.d."	"Objavljeno: 26.04.2017"	"Kraj dela: Obala"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-za-sezonsko-delo-na-Obali---vec-mest-71643.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-71661.php"	"Samostojni kuhar (m/ž)"	"Naton d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana, Kranj, Koper, Novo Mesto, Maribor, Celje, Cerkno"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-71661.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brusilec-71649.php"	"Brusilec m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brusilec-71649.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Livar-71641.php"	"Livar m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Livar-71641.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-administrativni-podpori-71663.php"	"Sodelavec v administrativni podpori m/ž"	"Sensum d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-administrativni-podpori-71663.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-svetovalec-mz-za-vrt---Ptuj-71569.php"	"Prodajalec-svetovalec (m/ž) za vrt - Ptuj"	"OBI d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ptuj"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-svetovalec-mz-za-vrt---Ptuj-71569.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-svetovalec-mz-za-vrt---Koper-71568.php"	"Prodajalec-svetovalec (m/ž) za vrt - Koper"	"OBI d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Koper"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-svetovalec-mz-za-vrt---Koper-71568.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-CC-Krsko-71653.php"	"Prodajalec (m/ž) v C&C Krško"	"Mercator, d.d."	"Objavljeno: 26.04.2017"	"Kraj dela: C&C Krško"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-CC-Krsko-71653.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-Jesenicah---vec-mest-71648.php"	"Prodajalec (m/ž) na Jesenicah - več mest"	"Mercator, d.d."	"Objavljeno: 26.04.2017"	"Kraj dela: Jesenice"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-Jesenicah---vec-mest-71648.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-za-sezonsko-delo-v-Bohinju-Kranjski-Gori-in-na-Bledu---vec-mest-71647.php"	"Prodajalec (m/ž) za sezonsko delo v Bohinju, Kranjski Gori in na Bledu - več mest"	"Mercator, d.d."	"Objavljeno: 26.04.2017"	"Kraj dela: Bohinj, Kranjska Gora in Bled"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-za-sezonsko-delo-v-Bohinju-Kranjski-Gori-in-na-Bledu---vec-mest-71647.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalci-mz---za-poslovalnico-v-Kocevju-krajsi-delovni-cas-71650.php"	"Prodajalci (m/ž) - za poslovalnico v Kočevju (krajši delovni čas)"	"Hofer trgovina d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Kočevje"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalci-mz---za-poslovalnico-v-Kocevju-krajsi-delovni-cas-71650.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalci-mz---za-poslovalnico-v-Grosuplju-krajsi-delovni-cas-71646.php"	"Prodajalci (m/ž) - za poslovalnico v Grosuplju (krajši delovni čas)"	"Hofer trgovina d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalci-mz---za-poslovalnico-v-Grosuplju-krajsi-delovni-cas-71646.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-71659.php"	"Računovodja m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-71659.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-gradbenistvu-mz---vec-oseb-71655.php"	"Delavec v gradbeništvu (m/ž) - več oseb"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija - Linz - Celovec"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-gradbenistvu-mz---vec-oseb-71655.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec---sifra-3006-71632.php"	"Dostavljalec - šifra 3006 m/ž"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec---sifra-3006-71632.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visji-inzenir---tehnolog-mz-71662.php"	"Višji inženir - tehnolog (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Mengša"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visji-inzenir---tehnolog-mz-71662.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-zidar--tesar-mz---Celovec-71654.php"	"KV zidar / tesar (m/ž) - Celovec"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija- Celovec"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-zidar--tesar-mz---Celovec-71654.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-I---sifra-2003-4-delovna-mesta-71630.php"	"Pomožni delavec I - šifra 2003 (4 delovna mesta) m/ž"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-I---sifra-2003-4-delovna-mesta-71630.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-prodaji-LED-svetil-71651.php"	"Komercialist v prodaji LED svetil m/ž"	"LE-TEHNIKA d.o.o. Kranj"	"Objavljeno: 26.04.2017"	"Kraj dela: Na sedežu podjetja in tujina"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-prodaji-LED-svetil-71651.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-tveganj-I-71652.php"	"Upravljalec tveganj I m/ž"	"Gorenjska banka, d.d., Kranj"	"Objavljeno: 26.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-tveganj-I-71652.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-mz---Linz-71644.php"	"Upravljanje gradbenega žerjava (m/ž) - Linz"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija - Linz"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-mz---Linz-71644.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-71658.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Naklo"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-71658.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-hcerinskih-podjetij-mz-71619.php"	"Direktor hčerinskih podjetij (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane + tujina (POL, SVK, CZ, HUN)"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-hcerinskih-podjetij-mz-71619.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-informatike-in-programer-71618.php"	"Razvojnik informatike in programer m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-informatike-in-programer-71618.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-na-podrocju-elektronike-mz-71617.php"	"Vzdrževalec na področju elektronike (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Koper"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-na-podrocju-elektronike-mz-71617.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-71657.php"	"Pomočnik v kuhinji m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Naklo"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-71657.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodoinstalater-strojne-in-vodovodne-instalacije-71616.php"	"Vodoinštalater (strojne in vodovodne inštalacije) m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodoinstalater-strojne-in-vodovodne-instalacije-71616.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-Zidar-mz---StPolten---Pregarten-71642.php"	"KV Zidar (m/ž) - St.Polten - Pregarten"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija - St.Polten - Pregarten"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-Zidar-mz---StPolten---Pregarten-71642.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-71656.php"	"Pomivalec posode m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Naklo"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-71656.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-stroja-71664.php"	"Operater stroja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:10:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-stroja-71664.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-71615.php"	"Vodja proizvodnje m/ž"	"Kovinska Bled d.d."	"Objavljeno: 26.04.2017"	"Kraj dela: Bled"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=100_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=100_action=submit&adsPerPage=50&_action=submit"	"05.01.2017"	"09:10:56"	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-71615.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-mz---uprava-Spar-Ljubljana-71629.php"	"Receptor (m/ž) - uprava Spar Ljubljana"	"Spar Slovenija d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-mz---uprava-Spar-Ljubljana-71629.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtobusa-71626.php"	"Voznik avtobusa m/ž"	"Tajhman turizem d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Slovenija in tujina (pretežno Hrvaška, Avstrija, Nemčija, BiH)"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtobusa-71626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programski-razvijalec-za-embedded-sisteme-71637.php"	"Programski razvijalec za embedded sisteme m/ž"	"Kadroom d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programski-razvijalec-za-embedded-sisteme-71637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-gradbeni-delavec-71478.php"	"Pomožni gradbeni delavec m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Teren (po Sloveniji, občasno Hrvaška in Avstrija)"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-gradbeni-delavec-71478.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visokoregalni-vilicarist-71640.php"	"Visokoregalni viličarist m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visokoregalni-vilicarist-71640.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-kovinskih-izdelkov-71639.php"	"Skladiščnik kovinskih izdelkov m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-kovinskih-izdelkov-71639.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-71613.php"	"Delo v proizvodnji m/ž"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Trebnje z okolico"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-71613.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-71614.php"	"Rezalec m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Jesenice"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-71614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71607.php"	"Kuhar m/ž"	"Graro d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Maribora"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71607.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezno-osebje-71606.php"	"Strežno osebje m/ž"	"Graro d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Maribora"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezno-osebje-71606.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-dvigal-mz-71598.php"	"Serviser dvigal (m/ž)"	"Naton d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Osrednjeslovenska, Ljubljana"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-dvigal-mz-71598.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa---sifra-3009-2-delovni-mesti-71627.php"	"Pismonoša - šifra 3009 (2 delovni mesti) m/ž"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa---sifra-3009-2-delovni-mesti-71627.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71636.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71636.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-71622.php"	"Vodja proizvodnje m/ž"	"Alfastreet d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Sežana"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-71622.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-plovil-71621.php"	"Delavec v proizvodnji plovil m/ž"	"Alfastreet d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Sežana"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-plovil-71621.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrtnar-mz-71625.php"	"Vrtnar (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Portorož"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrtnar-mz-71625.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-backend-developer-PHP-PostgreSQL-71604.php"	"Senior backend developer (PHP, PostgreSQL) m/ž"	"Intera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ptuj"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-backend-developer-PHP-PostgreSQL-71604.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-71620.php"	"Senior računovodja m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-71620.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-I-mz-univdiplinzstrojnistva-71605.php"	"Razvijalec I. (m/ž) univ.dipl.inž.strojništva"	"IMP PUMPS, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Komenda"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-I-mz-univdiplinzstrojnistva-71605.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dinamicen-sodelavec-v-prodaji-mz---vec-oseb-71600.php"	"Dinamičen sodelavec v prodaji (m/ž) - več oseb"	"Jakoma d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dinamicen-sodelavec-v-prodaji-mz---vec-oseb-71600.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-71612.php"	"Varilec m/ž"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-71612.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec--stavbni-klepar-71611.php"	"Krovec / stavbni klepar m/ž"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 26.04.2017"	"Kraj dela: Švica"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec--stavbni-klepar-71611.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-71610.php"	"Električar m/ž"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-71610.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-mz-71603.php"	"Elektro vzdrževalec (m/ž)"	"Savatech, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-mz-71603.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mlajsi-strokovni-sodelavec-pri-digitalnih-projektih-mz-71591.php"	"Mlajši strokovni sodelavec pri digitalnih projektih (m/ž)"	"Intersport ISI, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Naklo"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mlajsi-strokovni-sodelavec-pri-digitalnih-projektih-mz-71591.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-71538.php"	"Kuhar (m/ž)"	"Pri šestici d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana center"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-71538.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-71578.php"	"Tehnolog kakovosti m/ž"	"Elvez, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Višnja Gora"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-71578.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kakovosti-dobaviteljev-71576.php"	"Skrbnik kakovosti dobaviteljev m/ž"	"Elvez, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Višnja Gora"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kakovosti-dobaviteljev-71576.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant---vilicarist-71575.php"	"Blagovni manipulant - viličarist m/ž"	"Tosama d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Vir pri Domžalah"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant---vilicarist-71575.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---strojnik-konfekcioner-71579.php"	"Delavec v proizvodnji - strojnik konfekcioner m/ž"	"Tosama d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Vir pri Domžalah"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---strojnik-konfekcioner-71579.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-71599.php"	"Proizvodni tehnolog m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-71599.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-proizvodnega-inzeniringa-71597.php"	"Tehnik proizvodnega inženiringa m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Lendava"	""	""	""	""	"1.5.2017 7:10:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-proizvodnega-inzeniringa-71597.php"
