Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-1-mz-73737.php"	"Kuhar 1 (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-1-mz-73737.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-1-mz-73736.php"	"Natakar 1 (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-1-mz-73736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-lakirnici-mz-73726.php"	"Delavec v lakirnici (m/ž)"	"Naton d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Logatec"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-lakirnici-mz-73726.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-operater-73730.php"	"Strojni operater m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Maribor z okolico"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-operater-73730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva-mz-73721.php"	"Vodja računovodstva (m/ž)"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva-mz-73721.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-natakar-73720.php"	"Vrhunski natakar m/ž"	"Argentino d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-natakar-73720.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-avtomatizacijo-73676.php"	"Prodajni inženir za avtomatizacijo m/ž"	"VRD Dankon, d. o. o."	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-avtomatizacijo-73676.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-73706.php"	"Voznik viličarja m/ž"	"Naton d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Kamnik"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-73706.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater--programer-in-orodjar-73686.php"	"CNC operater / programer in orodjar m/ž"	"Personala d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Medvode"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater--programer-in-orodjar-73686.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-steklenih-fasad-73705.php"	"Monter steklenih fasad m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Luksemburg"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-steklenih-fasad-73705.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-cevar-73704.php"	"Industrijski cevar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-cevar-73704.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-16-ton--mz-73703.php"	"Viličarist 16 ton + (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-16-ton--mz-73703.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-73702.php"	"Strojni ključavničar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Avstrija (Dunaj)"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-73702.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-73701.php"	"Gradbeni delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-73701.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---vec-mest-73699.php"	"Proizvodni delavec (m/ž) - več mest"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:53:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---vec-mest-73699.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Traktorist-mz-73700.php"	"Traktorist (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Avstrija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=950_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=950_action=submit&adsPerPage=50&_action=submit"	"06.29.2017"	"08:54:06"	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Traktorist-mz-73700.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-mz-73698.php"	"Mehatronik (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-mz-73698.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz-73683.php"	"Varilec (m/ž)"	"Belimed d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz-73683.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-mz-73688.php"	"Talilec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Štore"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-mz-73688.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-zidar-mz-73687.php"	"Industrijski zidar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Štore"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-zidar-mz-73687.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-v-Livarni-mz-73685.php"	"Delavec v proizvodnji v Livarni (m/ž)"	"Kariera d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Štore"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-v-Livarni-mz-73685.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Splosni-mizar-73673.php"	"Splošni mizar m/ž"	"OKNA KLI AMBIENT d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Hotedršica pri Logatcu"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Splosni-mizar-73673.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-73684.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Litija"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-73684.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Hotelski-receptor-73678.php"	"Hotelski receptor m/ž"	"Krajc Hoteli d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: City hotel Ljubljana"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Hotelski-receptor-73678.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---krajsi-delovni-cas-vec-delovnih-mest-73665.php"	"Prodajalec (m/ž) - krajši delovni čas (več delovnih mest)"	"Hofer trgovina d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: V eni izmed poslovalnic po Sloveniji"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---krajsi-delovni-cas-vec-delovnih-mest-73665.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---za-poslovalnico-v-Ribnici-krajsi-delovni-cas---vec-mest-73644.php"	"Prodajalec (m/ž) - za poslovalnico v Ribnici (krajši delovni čas) - več mest"	"Hofer trgovina d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ribnica"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---za-poslovalnico-v-Ribnici-krajsi-delovni-cas---vec-mest-73644.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---za-poslovalnico-v-Kocevju-krajsi-delovni-cas---vec-mest-73643.php"	"Prodajalec (m/ž) - za poslovalnico v Kočevju (krajši delovni čas) - več mest"	"Hofer trgovina d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Kočevje"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---za-poslovalnico-v-Kocevju-krajsi-delovni-cas---vec-mest-73643.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---za-poslovalnico-v-Cerknici-krajsi-delovni-cas---vec-mest-73639.php"	"Prodajalec (m/ž) - za poslovalnico v Cerknici (krajši delovni čas) - več mest"	"Hofer trgovina d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Cerknica"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---za-poslovalnico-v-Cerknici-krajsi-delovni-cas---vec-mest-73639.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-73675.php"	"Elektro projektant m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Maribor z okolico"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-73675.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatskih-in-prezracevalnih-sistemov-73607.php"	"Serviser klimatskih in prezračevalnih sistemov m/ž"	"Menerga d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Maribor in terensko delo"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatskih-in-prezracevalnih-sistemov-73607.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomatik---Vodja-projektov-73519.php"	"Avtomatik - Vodja projektov m/ž"	"Menerga d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomatik---Vodja-projektov-73519.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtomobila-73656.php"	"Voznik avtomobila m/ž"	"Axent d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Koper in bližnja okolica"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtomobila-73656.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-73648.php"	"Komercialist m/ž"	"Teletrg d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ljubljana - širše območje Slovenije"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-73648.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter---elektricar-73657.php"	"Elektromonter - električar m/ž"	"3i Posredništvo d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Leipzig"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter---elektricar-73657.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-stavbenega-pohistva-73650.php"	"Monter stavbenega pohištva m/ž"	"3i Posredništvo d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Frankfurt"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-stavbenega-pohistva-73650.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodar-73646.php"	"Vodovodar m/ž"	"3i Posredništvo d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Frankfurt"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodar-73646.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-na-prevzemu-blaga-73634.php"	"Skladiščnik na prevzemu blaga m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Lesce"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-na-prevzemu-blaga-73634.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-73637.php"	"Pomivalec m/ž"	"Argentino d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-73637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-73636.php"	"Čistilec m/ž"	"Argentino d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-73636.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-73642.php"	"Prodajnik m/ž"	"INPRO d.o.o. Novo mesto"	"Objavljeno: 01.06.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-73642.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter---programer-73633.php"	"Konstrukter - programer m/ž"	"RESISTEC UPR D.O.O. & CO. K.D."	"Objavljeno: 01.06.2017"	"Kraj dela: Krško"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter---programer-73633.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-73626.php"	"Konstrukter m/ž"	"RESISTEC UPR D.O.O. & CO. K.D."	"Objavljeno: 01.06.2017"	"Kraj dela: Krško"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-73626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-73632.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Celje"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-73632.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva---mizar-sirokega-profila-73617.php"	"Monter pohištva - mizar širokega profila m/ž"	"e-Kagem d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva---mizar-sirokega-profila-73617.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-73616.php"	"Izvajalec suhomontažnih del m/ž"	"e-Kagem d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Nemčija / Dusseldorf"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-73616.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz---BTC-73609.php"	"Svetovalec pri prodaji na sanitarnem oddelku (m/ž) - BTC"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz---BTC-73609.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-73615.php"	"Pomožni delavec m/ž"	"Feroagencija d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Delo v predoru v Avstriji"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-73615.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-nabavni-referent-asistent-73618.php"	"Prodajno nabavni referent (asistent) m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-nabavni-referent-asistent-73618.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-zunanjetrgovinskega-poslovanja-za-rusko-govoreca-trzisca-mz-73522.php"	"Referent zunanjetrgovinskega poslovanja za rusko govoreča tržišča (m/ž)"	"EHO d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Štore"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-zunanjetrgovinskega-poslovanja-za-rusko-govoreca-trzisca-mz-73522.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-strojnih-instalacij-in-hladilne-opreme-za-industrijske-hladilne-sisteme-mz-73521.php"	"Projektant strojnih inštalacij in hladilne opreme za industrijske hladilne sisteme (m/ž)"	"EHO d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Štore"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-strojnih-instalacij-in-hladilne-opreme-za-industrijske-hladilne-sisteme-mz-73521.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-montaze-73601.php"	"Vodja montaže m/ž"	"Naton d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Trzin"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-montaze-73601.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-73614.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-73614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-predelave-plastike-mz-73613.php"	"Delavec v proizvodnji predelave plastike (m/ž)"	"Kariera d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Mengeš"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-predelave-plastike-mz-73613.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-lesnoobdelovalnih-linij-in-strojev-mz-73594.php"	"Konstrukter lesnoobdelovalnih linij in strojev (m/ž)"	"Ledinek Engineering d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Hoče"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-lesnoobdelovalnih-linij-in-strojev-mz-73594.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-nabavnik-73560.php"	"Samostojni nabavnik m/ž"	"Eurospin Eko d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Renče"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-nabavnik-73560.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---vec-mest-73598.php"	"Delavec v proizvodnji - več mest m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Tržič"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---vec-mest-73598.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-73597.php"	"Skladiščnik m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Tržič"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-73597.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-73595.php"	"Rezalec m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Tržič"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-73595.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Restaurant-manager-73589.php"	"Restaurant manager m/ž"	"MANPOWER d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Restaurant-manager-73589.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Marketing-manager-73588.php"	"Marketing manager m/ž"	"MANPOWER d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Marketing-manager-73588.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-73554.php"	"Avtoelektričar m/ž"	"Avtocenter Žgajnar d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Škofljica"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-73554.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-avtoindustriji-mz---vec-oseb-73592.php"	"Monter v avtoindustriji (m/ž) - več oseb"	"Paros mont d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-avtoindustriji-mz---vec-oseb-73592.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-73591.php"	"Električar m/ž"	"Paros mont d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: avstrija"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-73591.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-73590.php"	"Vodja skupine električarjev m/ž"	"Paros mont d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-73590.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Maribor-z-okolico-73530.php"	"Pismonoša (m/ž) - Maribor z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"29.6.2017 6:54:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Maribor-z-okolico-73530.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ptuj-z-okolico-73529.php"	"Pismonoša (m/ž) - Ptuj z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ptuj"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=1000_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=1000_action=submit&adsPerPage=50&_action=submit"	"06.29.2017"	"08:54:15"	"29.6.2017 6:54:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ptuj-z-okolico-73529.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ravne-na-Koroskem-in-okolica-73528.php"	"Pismonoša (m/ž) - Ravne na Koroškem in okolica"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 01.06.2017"	"Kraj dela: Ravne na Koroškem"	""	""	""	""	"29.6.2017 6:54:15"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ravne-na-Koroskem-in-okolica-73528.php"
